8,0.3999801576137543,0.3499770760536194,0.46276819705963135
9,0.4489078223705292,0.608921468257904,0.24129028618335724
10,0.3903522193431854,0.40629157423973083,0.5911837816238403
11,0.5220675468444824,0.5345545411109924,0.6555404663085938
12,0.5152374505996704,0.4668051600456238,0.7337476015090942
13,0.6389297246932983,0.5415993332862854,0.6240606307983398
14,0.6369848251342773,0.46547502279281616,0.5558252334594727
15,0.7464153170585632,0.5346218943595886,0.5774569511413574
16,0.7561392188072205,0.4537036120891571,0.5881267786026001
0,0.29470399022102356,0.4848964214324951,0.49856188893318176
5,0.3657122254371643,0.5391060709953308,0.6350149512290955
6,0.358370840549469,0.4310113787651062,0.4828673303127289
7,0.4521917998790741,0.5805473923683167,0.5979213714599609
8,0.411208838224411,0.35062843561172485,0.4924445152282715
9,0.4824252128601074,0.5740088224411011,0.23881006240844727
10,0.4016237258911133,0.4035656154155731,0.4682941436767578
11,0.5224441885948181,0.533892035484314,0.7142055630683899
12,0.5170167684555054,0.46484947204589844,0.693079948425293
13,0.646712064743042,0.5425114631652832,0.7222776412963867
14,0.6503584980964661,0.47672709822654724,0.6581095457077026
15,0.7443490028381348,0.5361972451210022,0.5782673954963684
16,0.7601869106292725,0.4591725468635559,0.5539641380310059
0,0.30755335092544556,0.4891856610774994,0.5599133968353271
5,0.3732123076915741,0.5347544550895691,0.5067773461341858
6,0.363898366689682,0.4270990490913391,0.6351510286331177
7,0.4571729600429535,0.5651429891586304,0.5544902086257935
8,0.4129274785518646,0.36230558156967163,0.4272267818450928
9,0.47638875246047974,0.56761634349823,0.3021513521671295
10,0.4068484306335449,0.4064396619796753,0.4717445373535156
11,0.5246391892433167,0.5338526368141174,0.6304335594177246
12,0.5210108160972595,0.46569177508354187,0.6595025658607483
13,0.6429052352905273,0.5486211776733398,0.7298672199249268
14,0.6443082690238953,0.48066624999046326,0.6646944284439087
15,0.7456638216972351,0.5349883437156677,0.640316367149353
16,0.7548980116844177,0.4519519805908203,0.6073487997055054
0,0.3051442503929138,0.4836753308773041,0.5870274305343628
5,0.37415680289268494,0.5333639979362488,0.6850889921188354
6,0.3631415367126465,0.4241926372051239,0.6567025184631348
7,0.47010350227355957,0.5618511438369751,0.39691171050071716
8,0.42317402362823486,0.36672765016555786,0.3824588358402252
9,0.49604594707489014,0.5693448781967163,0.36753135919570923
10,0.4057970941066742,0.40809088945388794,0.46707308292388916
11,0.5243993401527405,0.5320309996604919,0.7640125155448914
12,0.519241452217102,0.4662282168865204,0.6777856349945068
13,0.6417864561080933,0.5616205334663391,0.7117471694946289
14,0.644706130027771,0.48176178336143494,0.6734813451766968
15,0.7490219473838806,0.5320935249328613,0.6621394157409668
16,0.760015606880188,0.448605477809906,0.6716163158416748
0,0.3073395788669586,0.48417946696281433,0.5409948229789734
5,0.36385923624038696,0.5156970024108887,0.5540379285812378
6,0.35810789465904236,0.43179044127464294,0.5411823391914368
7,0.4460647702217102,0.534739077091217,0.4592030644416809
8,0.4075588881969452,0.36245307326316833,0.43297913670539856
9,0.4978722929954529,0.5572655200958252,0.43208247423171997
10,0.3996955156326294,0.4203519821166992,0.3310120701789856
11,0.5124468803405762,0.5229806900024414,0.6258016228675842
12,0.5127306580543518,0.4625476598739624,0.6439085006713867
13,0.6300386786460876,0.5732948780059814,0.5528968572616577
14,0.635821521282196,0.48169180750846863,0.6632965803146362
15,0.7450947165489197,0.5305216312408447,0.516815185546875
16,0.7599388360977173,0.45253217220306396,0.6103423833847046
0,0.30295684933662415,0.4895389676094055,0.5609005689620972
5,0.362468421459198,0.5317873954772949,0.5845170021057129
6,0.35013020038604736,0.4309423565864563,0.5111865997314453
7,0.4341433644294739,0.5334470272064209,0.36819663643836975
8,0.39503297209739685,0.380395770072937,0.426117479801178
9,0.4992623031139374,0.5496330261230469,0.3823607265949249
10,0.38988959789276123,0.42420607805252075,0.2634086012840271
11,0.5081746578216553,0.5260857343673706,0.6807162761688232
12,0.5010563731193542,0.45709919929504395,0.5294130444526672
13,0.6256420612335205,0.5760520696640015,0.7401489019393921
14,0.6233593225479126,0.4863271117210388,0.6564813852310181
15,0.7463078498840332,0.5235451459884644,0.6033028364181519
16,0.7602807283401489,0.4493711590766907,0.6370816826820374
0,0.31060591340065,0.4799771010875702,0.44736167788505554
5,0.36845695972442627,0.5278329849243164,0.5614049434661865
6,0.3600230813026428,0.4259856343269348,0.5343722105026245
7,0.4766404628753662,0.5398767590522766,0.3119768798351288
8,0.406874418258667,0.38265261054039,0.358484148979187
9,0.46417558193206787,0.5170499682426453,0.24415116012096405
10,0.39922261238098145,0.44171079993247986,0.3368353247642517
11,0.510521650314331,0.5267131924629211,0.620397686958313
12,0.5104414820671082,0.4649624228477478,0.5956953763961792
13,0.6210001707077026,0.5838712453842163,0.6827377080917358
14,0.6392395496368408,0.48029324412345886,0.5435770750045776
15,0.7498304843902588,0.5105893611907959,0.6303400993347168
16,0.758332371711731,0.4516146779060364,0.6228618621826172
0,0.33698779344558716,0.4739226698875427,0.18378621339797974
5,0.34965845942497253,0.5198106169700623,0.4569167196750641
6,0.35726067423820496,0.42113208770751953,0.48361003398895264
7,0.39770227670669556,0.5125789642333984,0.32135966420173645
8,0.3849022388458252,0.3887667655944824,0.41600915789604187
9,0.39768287539482117,0.4899269938468933,0.20512086153030396
10,0.3897576928138733,0.4506474435329437,0.1883380115032196
11,0.5071058869361877,0.5300900340080261,0.44164419174194336
12,0.5063848495483398,0.471598356962204,0.5187637805938721
13,0.6096574068069458,0.590933084487915,0.5332204103469849
14,0.6490311026573181,0.47990483045578003,0.3901185095310211
15,0.7419494390487671,0.5110253095626831,0.6130169630050659
16,0.7574503421783447,0.4561567008495331,0.41883569955825806
0,0.33799442648887634,0.4623424708843231,0.22995992004871368
5,0.34974485635757446,0.5112332105636597,0.40464726090431213
6,0.3560687303543091,0.4079033136367798,0.4635181427001953
7,0.4203072190284729,0.5193926692008972,0.35956865549087524
8,0.3926025331020355,0.38461968302726746,0.23406721651554108
9,0.42086338996887207,0.5014123320579529,0.16348330676555634
10,0.3975602090358734,0.46119725704193115,0.24210073053836823
11,0.49752604961395264,0.5327046513557434,0.3831336498260498
12,0.49363118410110474,0.4723173975944519,0.5275562405586243
13,0.6104393601417542,0.5928723812103271,0.8104430437088013
14,0.6346861124038696,0.4802539050579071,0.4976123869419098
15,0.734351634979248,0.5092689990997314,0.6794438362121582
16,0.7554681301116943,0.45659682154655457,0.49612173438072205
0,0.29610884189605713,0.46492940187454224,0.33131906390190125
5,0.3224605321884155,0.5190963745117188,0.49459657073020935
6,0.3293284773826599,0.4246588349342346,0.34453079104423523
7,0.4055391550064087,0.5140427350997925,0.45177140831947327
8,0.38538914918899536,0.39683258533477783,0.3743274509906769
9,0.41439521312713623,0.500899076461792,0.22005753219127655
10,0.39041608572006226,0.4519287049770355,0.22887615859508514
11,0.49563929438591003,0.5362836122512817,0.45262327790260315
12,0.4917123317718506,0.47656136751174927,0.5427020788192749
13,0.5992254614830017,0.5935914516448975,0.6819753646850586
14,0.6146591305732727,0.4741617441177368,0.4404641389846802
15,0.7504335641860962,0.5092290639877319,0.6597481966018677
16,0.7594225406646729,0.4611330032348633,0.5975004434585571
0,0.2970523238182068,0.4704072177410126,0.3404911756515503
5,0.3113085627555847,0.5144834518432617,0.47534096240997314
6,0.32378777861595154,0.4306308627128601,0.4354773759841919
7,0.3987409770488739,0.5146304368972778,0.43936967849731445
8,0.38370585441589355,0.397824227809906,0.39001429080963135
9,0.49459490180015564,0.5545378923416138,0.3218500018119812
10,0.4074706435203552,0.4757983088493347,0.3971541225910187
11,0.49611926078796387,0.5321990251541138,0.4593197703361511
12,0.49220511317253113,0.4758184552192688,0.5947322845458984
13,0.6004273295402527,0.5909382104873657,0.5202949643135071
14,0.6113115549087524,0.4685656428337097,0.5395338535308838
15,0.740318238735199,0.505071759223938,0.6430802941322327
16,0.7577303647994995,0.4597698450088501,0.5508182048797607
0,0.28623464703559875,0.4700701832771301,0.3092513382434845
5,0.31535056233406067,0.5135973691940308,0.526412844657898
6,0.3292374312877655,0.4285757541656494,0.46417340636253357
7,0.3994098901748657,0.5098543167114258,0.46229487657546997
8,0.38487303256988525,0.4030938148498535,0.41972512006759644
9,0.4836355447769165,0.5513249635696411,0.3741357922554016
10,0.41231608390808105,0.4789530634880066,0.3895980417728424
11,0.5018289089202881,0.5271863341331482,0.5078014135360718
12,0.5011777281761169,0.4677310883998871,0.6481790542602539
13,0.6155763864517212,0.5801555514335632,0.6925373077392578
14,0.6261557340621948,0.4560902714729309,0.35307544469833374
15,0.7554656863212585,0.5021719932556152,0.6218041777610779
16,0.7600815296173096,0.46118640899658203,0.5070512294769287
0,0.32343143224716187,0.46157699823379517,0.231392040848732
5,0.3300850987434387,0.5057591199874878,0.5598417520523071
6,0.343450129032135,0.42410004138946533,0.46804481744766235
7,0.4217771291732788,0.520789384841919,0.2928769290447235
8,0.38881155848503113,0.40448448061943054,0.3759707510471344
9,0.4979839324951172,0.5584152936935425,0.40548405051231384
10,0.41089582443237305,0.47941550612449646,0.2920874059200287
11,0.4998532235622406,0.5310662388801575,0.48365864157676697
12,0.5012474656105042,0.46645456552505493,0.584890604019165
13,0.6174865365028381,0.5774781107902527,0.7234725952148438
14,0.6132872104644775,0.44273337721824646,0.5341252088546753
15,0.7458788752555847,0.5006294846534729,0.6200519800186157
16,0.7543683052062988,0.44884634017944336,0.664650559425354
0,0.3271995484828949,0.4510585069656372,0.26720914244651794
5,0.3297358453273773,0.512962281703949,0.4821949601173401
6,0.3594047427177429,0.41285204887390137,0.5484882593154907
7,0.3980308175086975,0.5174703598022461,0.39796438813209534
8,0.4020819664001465,0.3947770297527313,0.3271887004375458
9,0.5099062919616699,0.5546151995658875,0.36405205726623535
10,0.40240344405174255,0.47009408473968506,0.1902932971715927
11,0.49599525332450867,0.5341287851333618,0.47430065274238586
12,0.4917371869087219,0.46383699774742126,0.5594292879104614
13,0.6206778287887573,0.5674809217453003,0.7527749538421631
14,0.5968971252441406,0.4377763271331787,0.5281038284301758
15,0.7609347701072693,0.4960399866104126,0.48996177315711975
16,0.7527918219566345,0.4389018714427948,0.6215198040008545
0,0.34652388095855713,0.4494287967681885,0.30927160382270813
5,0.33354589343070984,0.510779619216919,0.4386904835700989
6,0.3667452037334442,0.40939342975616455,0.553469181060791
7,0.40906399488449097,0.5184876322746277,0.33742961287498474
8,0.40316247940063477,0.3961547315120697,0.34932759404182434
9,0.5095018148422241,0.5540632605552673,0.35630273818969727
10,0.40717634558677673,0.45711347460746765,0.1316995769739151
11,0.5031793713569641,0.5285889506340027,0.5380043983459473
12,0.5050858855247498,0.45684799551963806,0.41499626636505127
13,0.6421680450439453,0.5603859424591064,0.6374732255935669
14,0.608299732208252,0.4368801712989807,0.4907402992248535
15,0.7771851420402527,0.4832615554332733,0.579117476940155
16,0.7707099914550781,0.4269341826438904,0.5957145690917969
0,0.34789133071899414,0.4572752118110657,0.22352349758148193
5,0.33692556619644165,0.5043894648551941,0.4180714190006256
6,0.36086305975914,0.4195847511291504,0.4566207528114319
7,0.42179641127586365,0.5096226930618286,0.3841899633407593
8,0.40462976694107056,0.39874765276908875,0.29171764850616455
9,0.4429011046886444,0.5006035566329956,0.18663237988948822
10,0.4348759651184082,0.4812740087509155,0.27231788635253906
11,0.5023658275604248,0.5253618955612183,0.5512798428535461
12,0.5000705718994141,0.4656621813774109,0.46936777234077454
13,0.6454514861106873,0.5545955896377563,0.6891409158706665
14,0.6355184316635132,0.4356876015663147,0.46751877665519714
15,0.7756938934326172,0.47710204124450684,0.6304227113723755
16,0.7752050161361694,0.42336660623550415,0.5360860228538513
0,0.3609505891799927,0.4636237323284149,0.2804107666015625
5,0.3507135510444641,0.5137712955474854,0.49803605675697327
6,0.36324506998062134,0.41169604659080505,0.4972199499607086
7,0.4462575912475586,0.521520733833313,0.3886737823486328
8,0.4019589424133301,0.3899596929550171,0.3629458248615265
9,0.4630795419216156,0.5172529816627502,0.22783012688159943
10,0.4323720633983612,0.47225505113601685,0.3264804482460022
11,0.5015065670013428,0.5190557837486267,0.5213191509246826
12,0.4942036271095276,0.45837265253067017,0.4051766097545624
13,0.6527696251869202,0.5471587777137756,0.49585914611816406
14,0.6453815698623657,0.446262001991272,0.5824447870254517
15,0.7796339988708496,0.4752391278743744,0.5608510971069336
16,0.7766178846359253,0.41665083169937134,0.517548680305481
0,0.32855892181396484,0.4600508213043213,0.37934255599975586
5,0.3635626435279846,0.5138274431228638,0.5683779716491699
6,0.360882967710495,0.4136086702346802,0.49903348088264465
7,0.4488299489021301,0.525181770324707,0.41911816596984863
8,0.4116417169570923,0.3799150586128235,0.33769121766090393
9,0.4514685571193695,0.5116279125213623,0.3403078317642212
10,0.43514060974121094,0.4592660665512085,0.26642194390296936
11,0.5105570554733276,0.5187910795211792,0.6404085159301758
12,0.4962870478630066,0.45473405718803406,0.5971077680587769
13,0.6536616683006287,0.5316827297210693,0.6678091287612915
14,0.6427069306373596,0.4583415687084198,0.612716555595398
15,0.766979455947876,0.4771932363510132,0.5955100655555725
16,0.7693761587142944,0.40901660919189453,0.550554633140564
0,0.3400117754936218,0.4528696537017822,0.2918678820133209
5,0.3794822692871094,0.5102633237838745,0.570679783821106
6,0.36991584300994873,0.4060037136077881,0.5481101274490356
7,0.4551960229873657,0.5447741150856018,0.32984137535095215
8,0.39875322580337524,0.36769866943359375,0.2838883697986603
9,0.46502169966697693,0.5298477411270142,0.2521952986717224
10,0.4006914496421814,0.4327816963195801,0.18784159421920776
11,0.5154737234115601,0.5182727575302124,0.5233415365219116
12,0.5091469287872314,0.45489105582237244,0.5073583126068115
13,0.6436471939086914,0.5307337641716003,0.5249451398849487
14,0.642641544342041,0.4804096221923828,0.4961029887199402
15,0.759861171245575,0.47835657000541687,0.4394457936286926
16,0.7640089392662048,0.41404610872268677,0.5172461271286011
0,0.32841867208480835,0.45009082555770874,0.24572844803333282
5,0.37228554487228394,0.3970087468624115,0.5476815104484558
6,0.36772045493125916,0.5089640021324158,0.5717862844467163
7,0.40978190302848816,0.3454410433769226,0.3516734838485718
8,0.4318384826183319,0.550582766532898,0.3632216155529022
9,0.4283842444419861,0.4331335723400116,0.19501730799674988
10,0.4383277893066406,0.5239678025245667,0.2760285437107086
11,0.5131709575653076,0.445129930973053,0.4917595386505127
12,0.50896155834198,0.49826520681381226,0.4629899859428406
13,0.6384279727935791,0.4897717237472534,0.3966143727302551
14,0.636321485042572,0.5441509485244751,0.4815620183944702
15,0.7554165124893188,0.4507102370262146,0.3227525055408478
16,0.7653934955596924,0.4643293619155884,0.23390580713748932
0,0.3182094693183899,0.4552168548107147,0.3092709481716156
5,0.3711603283882141,0.447011798620224,0.3549942970275879
6,0.35424894094467163,0.4713447690010071,0.38122111558914185
7,0.42905884981155396,0.46272075176239014,0.1497534215450287
8,0.409920871257782,0.5278232097625732,0.23603223264217377
9,0.4296357035636902,0.4819566011428833,0.21256965398788452
10,0.42431360483169556,0.5202454328536987,0.2508472800254822
11,0.5044129490852356,0.4630654752254486,0.484571248292923
12,0.5002635717391968,0.46723324060440063,0.4304523169994354
13,0.6229424476623535,0.5551613569259644,0.603334903717041
14,0.6340696215629578,0.5007164478302002,0.39707595109939575
15,0.7524861097335815,0.47808557748794556,0.4124167561531067
16,0.7596559524536133,0.42939573526382446,0.5065162181854248
0,0.31191837787628174,0.44461342692375183,0.40126264095306396
5,0.3566987216472626,0.5043725967407227,0.5197486877441406
6,0.35011523962020874,0.3883056044578552,0.41211268305778503
7,0.40369218587875366,0.5418199300765991,0.45417338609695435
8,0.38700753450393677,0.35838228464126587,0.21873514354228973
9,0.4058016240596771,0.5169300436973572,0.31915539503097534
10,0.39506131410598755,0.4604571461677551,0.2068701684474945
11,0.5019734501838684,0.5215182304382324,0.5649283528327942
12,0.49259161949157715,0.4387013912200928,0.4942818880081177
13,0.6196794509887695,0.57668137550354,0.7166920304298401
14,0.6262611746788025,0.47900983691215515,0.5504471063613892
15,0.7541913986206055,0.48185011744499207,0.515167236328125
16,0.7656583189964294,0.4333992898464203,0.34663647413253784
0,0.3330821692943573,0.43516576290130615,0.3261740803718567
5,0.36432403326034546,0.4648999869823456,0.4585002660751343
6,0.35944879055023193,0.43878504633903503,0.3747098743915558
7,0.38903042674064636,0.5017893314361572,0.2105005532503128
8,0.38477981090545654,0.4809452295303345,0.14742305874824524
9,0.38661903142929077,0.4880431592464447,0.2291141152381897
10,0.3927191495895386,0.48714423179626465,0.22864535450935364
11,0.532376766204834,0.49870026111602783,0.4180609881877899
12,0.534806489944458,0.4876832664012909,0.4569525122642517
13,0.6434955596923828,0.4677893817424774,0.3770907521247864
14,0.6411287784576416,0.4755338430404663,0.2877886891365051
15,0.7634503841400146,0.44194161891937256,0.2796891927719116
16,0.7717587947845459,0.46666419506073,0.3800816833972931
0,0.3697966933250427,0.41634470224380493,0.35183897614479065
5,0.37087520956993103,0.41400402784347534,0.34781619906425476
6,0.3695153594017029,0.5030311346054077,0.3959274888038635
7,0.41488227248191833,0.3298432528972626,0.234731525182724
8,0.39924800395965576,0.5643904805183411,0.337747722864151
9,0.39079052209854126,0.3570166230201721,0.26742544770240784
10,0.38683587312698364,0.5192065834999084,0.34434977173805237
11,0.5723102688789368,0.4716643989086151,0.4452233612537384
12,0.5579135417938232,0.5382698774337769,0.4349997341632843
13,0.6925370693206787,0.43517017364501953,0.3639131784439087
14,0.684017539024353,0.5047056674957275,0.35629701614379883
15,0.7833124995231628,0.4216335415840149,0.4994002878665924
16,0.7906772494316101,0.47102174162864685,0.39465174078941345
0,0.3638326823711395,0.438434898853302,0.29217976331710815
5,0.37252509593963623,0.5316592454910278,0.5172957181930542
6,0.3847510814666748,0.3843010663986206,0.4561372995376587
7,0.39261922240257263,0.5859265327453613,0.2729816734790802
8,0.42389601469039917,0.31298232078552246,0.3112114667892456
9,0.3723646402359009,0.5268642902374268,0.38125672936439514
10,0.3849550485610962,0.354876846075058,0.2857469916343689
11,0.563813328742981,0.5391841530799866,0.4143149256706238
12,0.5628435611724854,0.4614173173904419,0.4057188034057617
13,0.6467931270599365,0.5587723255157471,0.49478816986083984
14,0.6928149461746216,0.43055790662765503,0.32413244247436523
15,0.7677516341209412,0.4671294689178467,0.3716227412223816
16,0.7751147150993347,0.4427180290222168,0.2643807530403137
0,0.3294450640678406,0.44939208030700684,0.4217710793018341
5,0.3506035804748535,0.5285806059837341,0.5048673152923584
6,0.36209508776664734,0.38880857825279236,0.6988903284072876
7,0.3956323564052582,0.5902465581893921,0.38795122504234314
8,0.4199100434780121,0.3216971457004547,0.3304314911365509
9,0.37303560972213745,0.5355245471000671,0.45855751633644104
10,0.38742709159851074,0.36566323041915894,0.36986950039863586
11,0.5171419978141785,0.5275142192840576,0.6269274950027466
12,0.5134696960449219,0.44542384147644043,0.6903856992721558
13,0.6407382488250732,0.5506779551506042,0.5703839063644409
14,0.6673271656036377,0.4187030792236328,0.4246930480003357
15,0.7587276697158813,0.48906469345092773,0.5640281438827515
16,0.756872832775116,0.4179075360298157,0.5525105595588684
0,0.31391191482543945,0.4496672749519348,0.461178719997406
5,0.34359967708587646,0.5152227282524109,0.5835474729537964
6,0.3541911244392395,0.39120981097221375,0.4922463595867157
7,0.3902456760406494,0.5600925087928772,0.45700258016586304
8,0.40707749128341675,0.3367410898208618,0.29863885045051575
9,0.3781856894493103,0.5255751609802246,0.408475399017334
10,0.3913605213165283,0.37429237365722656,0.2732975482940674
11,0.5087255835533142,0.5210438966751099,0.7270283699035645
12,0.5017493963241577,0.4431926906108856,0.6339163780212402
13,0.6438437700271606,0.5522667169570923,0.789143443107605
14,0.6175302267074585,0.4062935709953308,0.6152552366256714
15,0.7550574541091919,0.48645728826522827,0.6908630728721619
16,0.7496007680892944,0.411118745803833,0.5557300448417664
0,0.3104124665260315,0.45602500438690186,0.3458081781864166
5,0.3497331142425537,0.5082481503486633,0.5614624619483948
6,0.3583039939403534,0.38718971610069275,0.6432764530181885
7,0.4063778817653656,0.5375158190727234,0.36009863018989563
8,0.4334706962108612,0.3263469934463501,0.4504771828651428
9,0.39133593440055847,0.5202378630638123,0.4141428470611572
10,0.4185026288032532,0.40103548765182495,0.22849711775779724
11,0.5140787959098816,0.5147565007209778,0.6454395055770874
12,0.5150745511054993,0.43394702672958374,0.5965499877929688
13,0.64455246925354,0.5518649816513062,0.6534219980239868
14,0.6277834177017212,0.41338497400283813,0.3981912136077881
15,0.7586833834648132,0.4829094409942627,0.6531581878662109
16,0.7528610229492188,0.4058699309825897,0.6140667200088501
0,0.3072895407676697,0.4516271948814392,0.30740320682525635
5,0.35416555404663086,0.5073209404945374,0.5814409852027893
6,0.3634227514266968,0.3892068862915039,0.710192859172821
7,0.40946683287620544,0.5379891991615295,0.426394522190094
8,0.43463048338890076,0.32440972328186035,0.4679770767688751
9,0.4042496085166931,0.5250571966171265,0.43171098828315735
10,0.416896790266037,0.3771727681159973,0.3057299852371216
11,0.5153653621673584,0.5144744515419006,0.6202794313430786
12,0.5139133930206299,0.43787235021591187,0.6118467450141907
13,0.6367058157920837,0.542395293712616,0.7342234253883362
14,0.6416809558868408,0.42389917373657227,0.4515477418899536
15,0.761384129524231,0.4790416359901428,0.6732984185218811
16,0.7693294286727905,0.40979206562042236,0.5471411943435669
0,0.3061031401157379,0.4536839425563812,0.337639719247818
5,0.3576277196407318,0.5092414617538452,0.636809229850769
6,0.3556763827800751,0.39081689715385437,0.5626593232154846
7,0.445720374584198,0.5496307015419006,0.27304527163505554
8,0.4306820333003998,0.32312214374542236,0.44430071115493774
9,0.41110557317733765,0.507987380027771,0.46834683418273926
10,0.41446933150291443,0.37056422233581543,0.2716006338596344
11,0.5178500413894653,0.5094224214553833,0.6107826232910156
12,0.5152198076248169,0.4350842237472534,0.5644919872283936
13,0.6552225947380066,0.5333007574081421,0.613906741142273
14,0.6568119525909424,0.427742600440979,0.6352356672286987
15,0.7686318755149841,0.47899624705314636,0.6917684674263
16,0.7706419825553894,0.4078506827354431,0.6143676042556763
0,0.31488361954689026,0.4598849415779114,0.3955306112766266
5,0.36606818437576294,0.48106181621551514,0.6158460378646851
6,0.35430413484573364,0.4340183138847351,0.3679948151111603
7,0.4454718828201294,0.5312504172325134,0.2795477509498596
8,0.4266599416732788,0.3206879794597626,0.3409692645072937
9,0.5081012845039368,0.552497923374176,0.23857329785823822
10,0.45060914754867554,0.47079402208328247,0.2238687425851822
11,0.505038857460022,0.4914886951446533,0.5789937973022461
12,0.5004521608352661,0.45239901542663574,0.5875576734542847
13,0.6558305025100708,0.51662677526474,0.6829798221588135
14,0.6581180691719055,0.4561842381954193,0.5614526271820068
15,0.7699076533317566,0.48388954997062683,0.6299587488174438
16,0.7738833427429199,0.4086313843727112,0.6020403504371643
0,0.3159843981266022,0.459593266248703,0.48738422989845276
5,0.3712810277938843,0.49582967162132263,0.6514852046966553
6,0.3539256751537323,0.4308967590332031,0.37956637144088745
7,0.4581949710845947,0.5288622379302979,0.3462978005409241
8,0.41930195689201355,0.4233967661857605,0.16102464497089386
9,0.5134567022323608,0.5535542964935303,0.25982749462127686
10,0.4537838399410248,0.4775269627571106,0.20263861119747162
11,0.5130150318145752,0.5041342377662659,0.6014373302459717
12,0.5042988061904907,0.46055230498313904,0.5238361358642578
13,0.6460441946983337,0.5183353424072266,0.6324636936187744
14,0.6450361013412476,0.4679565131664276,0.5399812459945679
15,0.7701970338821411,0.4867769181728363,0.6549494862556458
16,0.7680948972702026,0.4098045527935028,0.611788809299469
0,0.28714174032211304,0.45290395617485046,0.3577541708946228
5,0.3607177138328552,0.4980168342590332,0.6050858497619629
6,0.34957584738731384,0.4021040201187134,0.5813091993331909
7,0.4523158669471741,0.5147730112075806,0.3976881504058838
8,0.4233282506465912,0.3241593539714813,0.44117558002471924
9,0.5066076517105103,0.5352725982666016,0.4778982996940613
10,0.4404248893260956,0.4189379811286926,0.14905467629432678
11,0.5003160238265991,0.5127954483032227,0.6277883052825928
12,0.495593398809433,0.44105395674705505,0.5786522626876831
13,0.6318119764328003,0.5415152907371521,0.5162097215652466
14,0.6353565454483032,0.47098490595817566,0.5474146008491516
15,0.7590484023094177,0.4845737814903259,0.5763837099075317
16,0.769994854927063,0.41206127405166626,0.4153542220592499
0,0.28196030855178833,0.45165976881980896,0.31928980350494385
5,0.34674549102783203,0.5125913023948669,0.5423547029495239
6,0.3413303792476654,0.3974793553352356,0.5322731733322144
7,0.4507279396057129,0.5105485916137695,0.3512312173843384
8,0.41610559821128845,0.339294970035553,0.32530608773231506
9,0.45569688081741333,0.4927133321762085,0.2789846360683441
10,0.43739891052246094,0.45019638538360596,0.25005728006362915
11,0.5025339126586914,0.5177901983261108,0.5371664762496948
12,0.4935637414455414,0.4390134811401367,0.47461482882499695
13,0.6217759251594543,0.5482568740844727,0.38520166277885437
14,0.6305110454559326,0.4692522883415222,0.5091865658760071
15,0.7631551027297974,0.47477447986602783,0.456758975982666
16,0.7725178003311157,0.41360482573509216,0.38627099990844727
0,0.29126888513565063,0.45303913950920105,0.2908371090888977
5,0.32640793919563293,0.5102389454841614,0.45002007484436035
6,0.3373895287513733,0.40124842524528503,0.4956680238246918
7,0.4314153790473938,0.5135974884033203,0.38489046692848206
8,0.39399847388267517,0.36062297224998474,0.21962010860443115
9,0.41908225417137146,0.4770554006099701,0.25215578079223633
10,0.38770315051078796,0.39257651567459106,0.27864885330200195
11,0.46849578619003296,0.5057957172393799,0.5417320728302002
12,0.4715728461742401,0.4418719410896301,0.5056777596473694
13,0.5963019132614136,0.5757607817649841,0.7769614458084106
14,0.6140381097793579,0.45810192823410034,0.5898902416229248
15,0.7353816032409668,0.49119290709495544,0.5348491668701172
16,0.7618263959884644,0.41419920325279236,0.5282285213470459
0,0.31783562898635864,0.45498526096343994,0.28481125831604004
5,0.3272171914577484,0.5074324011802673,0.4985694885253906
6,0.3514612317085266,0.39491575956344604,0.47907790541648865
7,0.3877512216567993,0.5072913765907288,0.304124653339386
8,0.4067416787147522,0.3396777808666229,0.27075421810150146
9,0.41639405488967896,0.4816316068172455,0.21430441737174988
10,0.385245144367218,0.3877955675125122,0.22790512442588806
11,0.48232096433639526,0.5239800214767456,0.5039677619934082
12,0.48820027709007263,0.4525880217552185,0.5614364147186279
13,0.5992627143859863,0.5821854472160339,0.7641561627388
14,0.6199674010276794,0.45518121123313904,0.6179507374763489
15,0.735616147518158,0.49768728017807007,0.5980755090713501
16,0.7633869647979736,0.41597139835357666,0.5954304933547974
0,0.37978655099868774,0.43976926803588867,0.21210087835788727
5,0.3285142183303833,0.5152916312217712,0.4377669394016266
6,0.38303518295288086,0.39604637026786804,0.3977542519569397
7,0.430562824010849,0.5179654359817505,0.2363428771495819
8,0.46650606393814087,0.3835643231868744,0.07864759117364883
9,0.5134128928184509,0.548119068145752,0.18739034235477448
10,0.6100557446479797,0.42588210105895996,0.2094292938709259
11,0.49553975462913513,0.537810742855072,0.4293057322502136
12,0.5035912990570068,0.4641382396221161,0.4124395549297333
13,0.6015976667404175,0.5847625136375427,0.7007884979248047
14,0.6206635236740112,0.45032286643981934,0.4259735941886902
15,0.7220888137817383,0.5045566558837891,0.598387598991394
16,0.7370477914810181,0.4399048686027527,0.3381043076515198
0,0.2921186685562134,0.4555100202560425,0.35517677664756775
5,0.3133883476257324,0.5176524519920349,0.561165452003479
6,0.34142228960990906,0.4047110080718994,0.638652503490448
7,0.38214823603630066,0.5213819146156311,0.3301180601119995
8,0.3977956473827362,0.34245431423187256,0.3254210650920868
9,0.38912391662597656,0.5056768655776978,0.26540401577949524
10,0.3760990798473358,0.37449681758880615,0.32838010787963867
11,0.49439021944999695,0.531629204750061,0.4454196095466614
12,0.499731183052063,0.4593684673309326,0.45502617955207825
